Feature ID	Taxon	Confidence
b999a05496c8b4fb9c1d1f6e7398cf00	k__Bacteria	0.9815567563237096
04173ae761811542a8559b7f63ec3a7e	k__Bacteria; p__Bacteroidetes; c__Chitinophagia; o__Chitinophagales; f__Chitinophagaceae	0.7398922802885028
54c80c0813d956761b52b9c99274335a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9844822415553797
9d314665d5f20eef306299f9fd1a6f6b	k__Bacteria; p__Firmicutes; c__Tissierellia; o__Tissierellales; f__Peptoniphilaceae; g__Anaerococcus	0.9994387206531087
c467046255a2b8441b41943a0e58b9a1	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae; g__Abiotrophia; s__defectiva	0.7953119408546905
b81a9642ee1c78a859559664a8018225	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__maculosa	0.8194827732105083
b67c90342d3bc5b16c7617d1eee77b3e	k__Bacteria; p__Firmicutes; c__Clostridia	0.9060006206437498
e5b812add50e95925778d4742c949a70	k__Bacteria	0.9483928551840648
c3b1f39db68a1938d3b17b889a70bb5d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9636702322410843
595ffa7616f2e1a5dec54b753727b808	k__Bacteria; p__Firmicutes	0.9996170496017919
bb5c27c28a229b0dce4c982e0d8d0605	k__Bacteria	0.9714502515718886
5828ded6fb09410d11f219d7481b2abc	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae	0.8998496608194883
34285d02c335904a0cdabc8da77f167c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.8499031942217594
71dee3b9d3ab1bef8d9b6e15a5a12f74	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae; g__Photobacterium	0.9492525224202222
785f5716ad1d1f63431bcd3f9d9cd73b	k__Bacteria	0.9939883202188646
feea2801f51cd054a8632bc6f8f7a1df	k__Bacteria; p__Firmicutes	0.944391822500443
065c6436d68dd8ac778e6fdc6f4b2d32	k__Bacteria	0.9655632189927429
28122466f09ff61ca88f3ee0874b75c9	k__Bacteria	0.9556305734369596
1fe7e640adbf546cac1940840eb49f8c	k__Bacteria	0.9991414443288442
d6a03b93b36402f5b5fb166c38528675	k__Bacteria	0.9863091836369277
43d5ac4ac5bb5d3ac231533f3f79fe10	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Weeksellaceae	0.9975463846563822
81ed3647262853a88ab6d50726a33c99	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium	0.9972020234948936
18f10c5a1b35aa8c0e1a9d300c417c6a	k__Bacteria	0.9993444968366635
d791ff28d42e8e7a6815ef357c6aa9a6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Harryflintia; s__acetispora	0.9343357999512909
5b0b2334d2fc0f1c8487e831afe93432	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae	0.9632952121626251
31828808299f53654ba7a6e66d2abd6e	k__Bacteria	0.9999922091014085
16cf858ab9f9001a3652527eef00c1ee	k__Bacteria	0.9714894791781272
534de9ad4a3755dd3a665bfcaddd9205	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Hungateiclostridiaceae	0.7273137948257782
5bde2e856b856c88142d905d9f8efa25	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Geodermatophilales; f__Geodermatophilaceae	0.9767079436833874
7c25608cbc8763f5906b5b47fe9fa3ec	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas	0.9997873976291973
b30f9a82c3705e58912ecca3e29f444e	k__Bacteria	0.9793027395451983
0cec50f323b7cc661e77091f9c6b6fb1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7543466676875381
e0cb912d78f53a775f4fcaec87446e1e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium	0.9068578332824612
993f7bf81eb92857beb18aec5bb7722a	k__Bacteria	0.984257183387002
84115811c35466d02a7137a7a788e27b	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Companilactobacillus	0.9999994071211677
2faab36a4614f5c5e09e7e77bf2e8f6a	k__Bacteria	0.9678712881834624
721804228ab52eb14de403d087d7f391	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__eutactus	0.9999967533356564
4f5920c16fa10e37552ba14d674a0142	k__Bacteria; p__Deinococcus-Thermus; c__Deinococci; o__Thermales; f__Thermaceae; g__Thermus; s__scotoductus	0.8215762147934604
d8fa5cdeaf19de65f008eaa7f700d9e8	k__Bacteria; p__Bacteroidetes	0.9623139772806646
cc6bb7e76e51f5566db9f69eda2ea068	k__Bacteria; p__Firmicutes	0.9033732096712368
4a490fbeee1c813d127ff85d8df50023	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__[Clostridium]; s__leptum	0.9053171174143182
fc4602dc05ba160637cb075f3ec6c315	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9594827494135855
6a56186bc4be67e54c96f59d511977ae	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium	0.9901394756425845
b1ec686e88e3f6f915da3e48b39589ab	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Coprobacillus; s__cateniformis JCM 10604	0.8337650374342138
17701f22abf437c098a1157073943b9d	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__hominis	0.999545905500745
375d710df94135927c669f4971170899	Unassigned	0.945173120628025
7145993695deb6ab037cbbeb330d5ee8	k__Bacteria; p__Firmicutes	0.7149149515851844
454c161149850eba8d6178a585d7fff6	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae; g__Cellvibrio; s__gandavensis	0.9500672999155626
217e4457759b137f5989ef29b9e3fa60	k__Bacteria	0.9895034008407128
4d10205bb677608d821bf252109b87b8	k__Bacteria; p__Proteobacteria	0.9579489183559671
44df5f62ba86b17dffc0613f1b94ce61	k__Bacteria	0.9758582997900489
94b5f9600cafea88de7208bca5f36c05	k__Bacteria	0.9721439668406825
34b339cb7c9c8ade0f526228bc7448dd	k__Bacteria	0.955215778089062
6b1421b2d80100357d52183e6ee1f17f	k__Bacteria	0.9823379523534342
7b7952eb7131e76613fc68c100d88131	k__Bacteria	0.991369939122053
4c3f21101e70250c4a9e8ea626628def	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces	0.9353238257551587
16cd3030d935cbd5804c8d4ea78e36e2	k__Bacteria	0.9528522279955924
4a667a24586d0c9a3d5e40ccaa133eb2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.8403219761924522
918cbe824b23045b05ce45bfd6991691	k__Bacteria	0.9660593595259983
54a906691f0a1d094c673fcb35dc7f77	Unassigned	0.949830469706769
e044ed2b09bacd675a05a041b2e8c25b	k__Bacteria	0.9793973887966673
29ec996656690c4504fa71260f657e01	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9344821390171962
7fec3e6514e41f500531dde07e30d8a6	k__Bacteria	0.9935384892226388
a6d786f0a72a15869836bb4a588b7a78	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Butyrivibrio; s__crossotus	0.9832153195247236
27c1ab42faf98590cbdb9cb69057d3be	k__Bacteria	0.9483287110017127
27afef54dc1d04714fa79ffd2817aed3	k__Bacteria	0.9801549806149823
237346c50fb55f36626a852d32069dc8	k__Bacteria	0.98219296350217
305b3f0ec8d73ce4bcf2d520c56df2d1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Fournierella; s__massiliensis	0.7038444178535919
119610f8254e8bbd81ef189ac98420bc	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Weeksellaceae	0.9980857960134303
31ce23bffbd73ab37fcf56bd36ef6ab6	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Alishewanella	0.745467051153348
dbe7cef52ed3460899be9a2c4fafb761	k__Bacteria	0.9696448108860521
c83928505ef5d228de39a9866c7fcfe4	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Erysipelothrix	0.9158990003240166
fa4fd731a240678d707d6a36af29a9f3	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__caeni	0.8559810903778469
24923d6d56bca576cad94ea4fc63f101	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.8962872988871766
3a7649ddd9f0acb598cfeaebdf86192a	k__Bacteria; p__Firmicutes	0.8683287729464914
27aabac91a176128d0e95baf9a5d50cb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae; g__Anaerofustis; s__stercorihominis	0.9998564302656184
cd8dd0d00988facc76bbc52437906097	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Trueperella	0.9763750461260243
637c453f79d4b3dda60927ea700bb0dd	k__Bacteria; p__Actinobacteria; c__Actinobacteria	0.9999722395990741
ee2142ff01329ed5c83dbb73faff9b9e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Cellulosilyticum; s__ruminicola JCM 14822	0.9997450185733776
38e5c9af34ed0cf0eaca154c51111b5d	k__Bacteria	0.9684536419142367
7bf30db4b18ebdbd4d0a84c36b831a64	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae	0.8400277352474552
d074501e2ce689b2638ef473b1d50f17	k__Bacteria	0.9810132934523318
59c2c40c33192a2936e5b68dc019e62d	k__Bacteria	0.9411571343456562
6b0db13183d0262741bb33d66e6a197c	k__Bacteria	0.9752195004596133
c00683cdff863f36f81c3fe542303adb	k__Bacteria	0.9859464211145974
5b1d76a439a77982c49639e7ff76a5b8	k__Bacteria	0.9918979298425881
9bcff571bf0436332c2d9773d097fce0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes	0.9993763551541259
7730ca53a23fa8a8d4762fa5cfbee713	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae; g__Microbacterium	0.7974390124157194
29dbd8cdd04a0592604af5de27451178	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.8239726614327584
4898155e5d73339ef8591524fe8fb09d	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9999004241166412
4c9f5c013b7244ed9b14770765f4e230	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9771935801463596
b531b8b27b7dee63f881be8faf94467d	k__Bacteria	0.9595410352095107
fed335cc1fad8aa818fa89ccca152478	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__Bradyrhizobium	0.912767884351432
e5fcfde2af9a84b1b2197e8671c6857c	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales	0.9352408645065305
b4cdc5f453f5246d1dd4eb1a174086e3	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Luteolibacter	0.9652550300385941
a207594f8352ab63b122c136b4554977	k__Bacteria; p__Firmicutes; c__Negativicutes; o__Selenomonadales; f__Selenomonadaceae; g__Anaerovibrio; s__lipolyticus DSM 3074	0.8431766272264244
067e8980b4015acf551040d92e1be80a	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales; f__Vibrionaceae	0.9999366581741016
53ab9333f867781c347bfaa921f84d88	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9880522662866296
08f57e6b1ef5a2951f1ceccc478410f5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiales Family XIII. Incertae Sedis; g__[Eubacterium]; s__brachy	0.9999318682889653
27cc58bbaec86a3442c703fd4a0adb2d	k__Bacteria; p__Bacteroidetes	0.7169116672464029
2f077620d3e5fb877993d98e3c760885	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.7501164081304367
f5178c15f798f5a7bd75b248c168145d	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9539872834605944
b948902985a2b146cd7e7eba39aeff1f	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	0.8934994047406039
1455866c438d8b206cff5edbefa0b159	k__Bacteria	0.9829531678543904
141a9581d33a2a33fc789cdf25c7aeeb	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999961479535745
e243c027820b702b5280aa8b306cbd5c	k__Bacteria	0.9840168226783664
037d8c433398d16ec11560582c6ee036	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae	0.9996352173174637
a4a210e0dd5b475c3920a88885fa8985	k__Bacteria; p__Bacteroidetes; c__Chitinophagia; o__Chitinophagales; f__Chitinophagaceae; g__Sediminibacterium	0.9426528321801082
1d69d00c163103eb03814ec64d1b76a4	k__Bacteria	0.9571911404847548
a86dba59ec70b22ff12912eee29a688f	k__Bacteria	0.9896575158604688
fc45288c60e80f8d3457b08b513a0e61	k__Bacteria	0.9779714262906553
abcb4979482270fe5dd2d1eaf5c9c775	k__Bacteria	0.994926184991449
897cb90b55d30f8b2e64594e0e4d1adb	k__Bacteria	0.9805870883853713
db51583fd80e40e989b1fb945e2c74ff	k__Bacteria	0.9670249989288322
4dd3f47dbee0a2357c6579a4227e831b	k__Bacteria	0.9812088892024878
45c9e81c2eda9ec55cc232a6cf690a61	k__Bacteria; p__Firmicutes; c__Erysipelotrichia; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Catenibacterium; s__mitsuokai	0.9810754911165093
892e3355b61b834a2748530fda609d6c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.775472406134398
c4197e4e9c84f6d7493e45335c7d55ae	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.978831430857588
e62243b453c9754289ce028715e4cd88	k__Bacteria	0.9418072323432272
2c3c4986fc5207f94fa17d622e3934d1	k__Bacteria	0.9880658186475629
b54293df6c3fc4b8547d764cc2263906	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae	0.8343603066380473
87273e072cbf95169a5100774ada2b76	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Eggerthellales; f__Eggerthellaceae; g__Eggerthella; s__lenta	0.965767000945419
eea272609bcf37c3736b27878d05922e	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9936654942183579
a9471118ae8f8251b0abaca4126e8588	k__Bacteria	0.9447918789033837
04b792126e0f478e65b8d79b965a395d	Unassigned	0.8632026306976364
ab1a5259c831c477e7c70312eb1f9ef5	k__Bacteria	0.9394434474206298
51e3147853cf10603d44061411d1533f	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__Tepidisphaera; s__mucosa	0.9998804029567073
18a3b1f2c21087ae5ae804dbe2f8bce3	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9994064558937925
ebcdf27f7fc642a41f2364a76a9286af	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter	0.9993415762986675
3185959e6f69dc74563534b2cd96672a	k__Bacteria	0.9171853979766967
cf27e9e4c99817b07c56cb6db81d5c78	k__Bacteria	0.9668820191527093
1032b52147045b049e89c7324936f4b0	k__Bacteria	0.994030416431501
cb2979481824db934682a816544d3551	k__Bacteria	0.9836246048721325
255cb8f5d9ff70619a81487601935d8b	k__Bacteria	0.9654193639641014
f91588ebd82e2f8aed54098108ea0348	k__Bacteria	0.9680110682372326
59fb0fa46200f80063d2261ceec3406e	k__Bacteria	0.9999855432886671
7a6272c9d7bef62afb12cdd9cf8a964c	Unassigned	0.9383636393739502
5f01cc3437e5cf160d53ec84cbc637d6	k__Bacteria	0.9721607865501664
b4cdc97f83cb964aaceaaf0e25c78f3a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.7696709951409437
e43e3525ad65e3c2d4ae50a397bb6296	k__Bacteria	0.9845440748668861
9efd553c76deb503e3fc8b549ff32f26	k__Bacteria	0.9798897048801174
c915f6c366a433f8a0c7c5c50d376255	k__Bacteria	0.9723095612577445
044c7678d3cda8cf14ffd60bee604bf4	k__Bacteria	0.9497663961248223
741fc37cc6d2d257f18e6343e96a5fe5	k__Bacteria	0.9872368564305923
59d9e9fcc7d408018bfbbd02827b2533	k__Bacteria	0.960280562577975
3367f4d255e880376f1d1e759b59102a	k__Bacteria	0.9895523695986971
5242e2bb62eb47f6cbb28d376fa20d46	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__bromii	0.9907482710000285
09c6ae530b3be65210eec7023feadeb2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9547809058415999
5628df64019036f11a826e4c466aa832	k__Bacteria; p__Proteobacteria	0.987915126459696
e13ae881494d88b17c1bcf1e81c2ae9f	k__Bacteria	0.9796668850311923
94e3dfd9a1e04fd30d096371d27ef0a4	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus	0.7911846387319659
f653c3e1fbc1b3bb97cab49cde1aba9b	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae	0.9984665848223642
946885392e3001147f3c44c27e01e906	k__Bacteria	0.987670756344265
13b703ccafc269196dedba09033125f2	Unassigned	0.9178485346616718
c2c0df6cc27f5369ff72295ed17608f0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes; s__hadrus	0.9999996332198966
3d203de1c482b973505890d9b6451753	Unassigned	0.9656562772681738
4979ba0107e7c1757b82c053f50841ad	k__Bacteria	0.9791808922144837
e6758b59fb355340e71aa54565499a91	k__Bacteria	0.9425042393194846
dbfd5e68da562e53b3f9c40d76a3a577	k__Bacteria	0.9582717042329363
f3db1b66501ca548824d7333d1d9ccaa	Unassigned	0.9663688173641909
7cf828900e7e398c61e6b9ccca2452cf	k__Bacteria	0.9870078571176437
dcc6c770a70f3bfb4378a2183c3ec422	k__Bacteria	0.9366035474934026
2af13719be5504c44a156293b917ee01	k__Bacteria	0.9707554455355989
84eaf43194d50039dbff72ade94eaa19	Unassigned	0.9486615948364928
b7c5202171b28996ae9368e3d18323d8	k__Bacteria; p__Bacteroidetes	0.8305336468661192
fa75338518f1d102dbb955b5e91d3a5b	k__Bacteria	0.9740063888215125
62430eb4f19e626b567b42f5f479713f	k__Bacteria	0.9713327581346637
43be154676faa5bcdf55cf3977fc834b	k__Bacteria	0.9881119800638771
548cf23a21097d1b823901fb19cd7633	k__Bacteria	0.9473016990465769
2e2f79f01d412d866ee4ad5ea7d3494c	k__Bacteria	0.9997815292686024
5c5ab29d2135a78b24c509624eca75f8	k__Bacteria	0.9788562206099087
5957dc17b2a101e2d011ea240d8ba3f7	k__Bacteria	0.9742674736503116
7ab9ea941c3ff993db349d4958418984	k__Bacteria	0.9833998162974168
69b17f0839bef366b00a04b10c300b06	k__Bacteria	0.9638567663802369
05807651fcdf5cb93c32680803c95e78	k__Bacteria	0.9472880689856553
ee684ad319bc0088cc2642d1aba8f381	k__Bacteria	0.9793406745057753
672e40aff23fa68736a01ebbc9c3efb9	k__Bacteria	0.9751039524602393
0ffd66c9aa0c97196361a8c0414c96f1	k__Bacteria	0.9600214783630592
faaf77fbf966fb0d8bbae4538e94f067	k__Bacteria	0.9853998749522178
30c27480fd7a8a6883d0197aeb82bcc7	k__Bacteria	0.9818648428344036
0f01b4cd08a0f04ff1de24a022ffd0ac	k__Bacteria	0.980272908201643
568c5926d17e5f1bc5b3c306b9c19205	k__Bacteria	0.9929557955839546
305109b57995acd0d134c0d5eca4d2f0	Unassigned	0.9055003612003796
bd628c9294ad6a09c828dc671335cb76	k__Bacteria	0.9761755559492187
65ad5cdcbc4e5bb9bc53aa289aa26e40	k__Bacteria	0.9783954711553721
10d3e904cb59c01d4c2209c8d30a68e1	k__Bacteria	0.9902604226143382
10fc5892212631d776f9862938f3ae5d	k__Bacteria	0.9546436092867011
38c7356f263832e8d0525892b29cb330	k__Bacteria	0.9943210448099878
0f86d6e4cfe7c17037f6d5a940698de0	Unassigned	0.9141670299059458
1f835adf27e5cdbbdd7679f8b2045f65	k__Bacteria	0.9807603507715374
48bed6d207ed26b9ab05c9177f330ab7	k__Bacteria	0.9643440490798759
1894c0d043e7aea77b147538dd93f021	Unassigned	0.9616152143837566
b34430d735131a8d5c9c2779627da1e9	k__Bacteria	0.9939275379758218
824ea4bd62616ed4315d5937b65add3e	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	0.9771237414882628
151d767be104ada3606be8dbb7384160	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerostipes	0.9879188809344629
3741311a5ddc3f701d53b2acd99d4eb6	k__Bacteria	0.9999792482588895
cd56994e37b9428dc3f285bf05843509	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Anaerobutyricum; s__hallii	0.8950320176368403
a5c2098af71e8014dc3671dc05f87956	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria	0.7188464325004624
be8e94f79fc71c090dda8dcca5aa193c	Unassigned	0.9419294070717107
4d16335678da61981aefd40c9bd240e2	k__Bacteria	0.9741630443410476
f7846005a9661f5d70ae64978de0786b	k__Bacteria	0.9724714079514912
7acdaa7e1603b175dc4beaf5ac571f7f	k__Bacteria	0.8092682664331171
66adbd84c5542a51174e20138e2dbb6c	k__Bacteria	0.9770092114816995
950a42a3fe61a14ad125e1d382608d7b	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9987554693507293
cfef8a1fbabe44c2ecb0cde18aa6882a	k__Bacteria	0.9708851508886241
007afcaf5f930979e1f4366f1ee59394	k__Bacteria	0.9728101983266391
99957d95e066509b5c32d33edc87e5b8	k__Bacteria	0.9877303852145037
9578afef0c66ddd3638d77e5adf510d3	k__Bacteria	0.9730024517413102
8429ff3fd362e61c82cad03c159ddc7a	Unassigned	0.9589955608607938
